2018-04-06 20:00:00,20.6,69.1,19.4,66.9,93.0,5.6,3.5,,,0,Variable,2.4,1.5,1014.8,29.97,,,,,0.3,0.01,Rain,rain,0,1,0,0,0,0
2018-04-06 20:00:00,19.4,66.9,18.3,64.9,93.0,9.3,5.8,,,0,Variable,4.8,3.0,1013.8,29.94,,,,,6.1,0.24,Light Rain,rain,0,1,0,0,0,0
2018-04-06 21:00:00,20.0,68.0,18.3,64.9,90.0,7.4,4.6,,,80,East,6.4,4.0,1014.3,29.96,,,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-04-06 22:00:00,18.9,66.0,17.2,63.0,90.0,0.0,0.0,,,0,North,9.7,6.0,1013.9,29.94,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-06 23:00:00,19.4,66.9,17.8,64.0,90.0,5.6,3.5,,,130,SE,9.7,6.0,1013.5,29.93,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-07 00:00:00,21.7,71.1,14.4,57.9,63.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.4,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 01:00:00,21.7,71.1,13.9,57.0,61.0,7.4,4.6,,,260,West,16.1,10.0,1018.1,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 02:00:00,20.6,69.1,13.9,57.0,65.0,7.4,4.6,,,0,Variable,16.1,10.0,1018.2,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 03:00:00,20.0,68.0,13.9,57.0,68.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 04:00:00,19.4,66.9,14.4,57.9,73.0,0.0,0.0,,,0,North,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 05:00:00,18.9,66.0,14.4,57.9,75.0,5.6,3.5,,,290,WNW,14.5,9.0,1018.4,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 06:00:00,20.0,68.0,14.4,57.9,70.0,0.0,0.0,,,0,North,14.5,9.0,1018.7,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 07:00:00,21.1,70.0,15.0,59.0,68.0,5.6,3.5,,,280,West,14.5,9.0,1018.9,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 08:00:00,22.8,73.0,14.4,57.9,59.0,7.4,4.6,,,260,West,14.5,9.0,1018.8,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 09:00:00,23.9,75.0,13.9,57.0,53.0,0.0,0.0,,,0,North,14.5,9.0,1018.7,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 10:00:00,25.6,78.1,13.3,55.9,46.0,5.6,3.5,,,280,West,16.1,10.0,1018.6,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 11:00:00,27.2,81.0,12.8,55.0,41.0,9.3,5.8,,,0,Variable,14.5,9.0,1018.2,30.07,,,27.1,80.7,,,Clear,clear,0,0,0,0,0,0
2018-04-07 12:00:00,28.3,82.9,13.3,55.9,39.0,5.6,3.5,,,0,Variable,14.5,9.0,1017.6,30.05,,,27.9,82.1,,,Clear,clear,0,0,0,0,0,0
2018-04-07 13:00:00,27.8,82.0,14.4,57.9,44.0,,,,,0,North,14.5,9.0,1016.9,30.03,,,27.8,82.0,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-04-07 14:00:00,27.2,81.0,14.4,57.9,45.0,9.3,5.8,,,0,Variable,14.5,9.0,1016.4,30.02,,,27.3,81.1,,,Clear,clear,0,0,0,0,0,0
2018-04-07 15:00:00,25.6,78.1,13.9,57.0,48.0,16.7,10.4,27.8,17.3,180,South,14.5,9.0,1016.3,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-07 16:00:00,25.6,78.1,16.1,61.0,56.0,,,,,0,North,14.5,9.0,1015.8,30.0,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-04-07 17:00:00,24.4,75.9,17.8,64.0,67.0,9.3,5.8,,,0,Variable,12.9,8.0,1015.2,29.98,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-04-07 18:00:00,24.4,75.9,18.9,66.0,71.0,5.6,3.5,,,0,Variable,12.9,8.0,1014.6,29.96,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-07 19:00:00,24.4,75.9,18.3,64.9,69.0,0.0,0.0,,,0,North,14.5,9.0,1014.6,29.96,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-07 20:00:00,21.1,70.0,18.9,66.0,87.0,,,,,0,North,2.4,1.5,1014.9,29.97,,,,,0.8,0.03,Heavy Rain,rain,0,1,0,0,0,0
2018-04-07 21:00:00,20.6,69.1,19.4,66.9,93.0,0.0,0.0,,,0,North,9.7,6.0,1014.6,29.96,,,,,2.3,0.09,Light Rain,rain,0,1,0,0,0,0
2018-04-07 22:00:00,20.6,69.1,19.4,66.9,93.0,5.6,3.5,,,200,SSW,4.0,2.5,1013.9,29.94,,,,,0.8,0.03,Overcast,cloudy,0,0,0,0,0,0
2018-04-07 23:00:00,20.6,69.1,19.4,66.9,93.0,5.6,3.5,,,0,Variable,2.4,1.5,1013.0,29.92,,,,,1.8,0.07,Rain,rain,0,1,0,0,0,0
2018-04-08 00:00:00,20.6,69.1,15.0,59.0,70.0,0.0,0.0,,,0,North,16.1,10.0,1021.4,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 01:00:00,20.6,69.1,15.0,59.0,70.0,0.0,0.0,,,0,North,16.1,10.0,1021.0,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 02:00:00,20.0,68.0,15.0,59.0,73.0,5.6,3.5,,,170,South,16.1,10.0,1020.8,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 03:00:00,20.0,68.0,15.6,60.1,76.0,0.0,0.0,,,0,North,16.1,10.0,1020.9,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 04:00:00,20.0,68.0,15.6,60.1,76.0,0.0,0.0,,,0,North,16.1,10.0,1020.7,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 05:00:00,19.4,66.9,15.6,60.1,79.0,0.0,0.0,,,0,North,16.1,10.0,1021.3,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 06:00:00,20.0,68.0,16.7,62.1,81.0,0.0,0.0,,,0,North,14.5,9.0,1021.6,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 07:00:00,21.7,71.1,17.2,63.0,75.0,5.6,3.5,,,70,ENE,12.9,8.0,1021.9,30.18,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 08:00:00,22.8,73.0,16.1,61.0,66.0,0.0,0.0,,,0,North,12.9,8.0,1021.5,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 09:00:00,23.9,75.0,16.7,62.1,64.0,0.0,0.0,,,0,North,12.9,8.0,1021.1,30.16,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-04-08 10:00:00,23.9,75.0,16.1,61.0,62.0,0.0,0.0,,,0,North,11.3,7.0,1021.6,30.17,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-04-08 11:00:00,23.9,75.0,17.2,63.0,66.0,0.0,0.0,,,0,North,12.9,8.0,1021.4,30.17,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-08 12:00:00,26.1,79.0,17.2,63.0,58.0,0.0,0.0,,,0,North,14.5,9.0,1020.9,30.15,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-04-08 13:00:00,26.1,79.0,16.1,61.0,54.0,7.4,4.6,,,0,Variable,14.5,9.0,1020.6,30.14,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-04-08 14:00:00,26.7,80.1,16.1,61.0,52.0,7.4,4.6,,,240,WSW,14.5,9.0,1020.1,30.13,,,27.3,81.1,,,Clear,clear,0,0,0,0,0,0
2018-04-08 15:00:00,25.0,77.0,15.6,60.1,56.0,,,,,0,North,14.5,9.0,1019.9,30.12,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 16:00:00,25.6,78.1,15.0,59.0,52.0,7.4,4.6,,,0,Variable,14.5,9.0,1019.8,30.12,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 17:00:00,25.0,77.0,15.0,59.0,54.0,7.4,4.6,,,0,Variable,14.5,9.0,1019.4,30.11,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 18:00:00,24.4,75.9,13.9,57.0,52.0,7.4,4.6,,,0,Variable,14.5,9.0,1019.1,30.1,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 19:00:00,23.3,73.9,15.0,59.0,59.0,,,,,0,North,14.5,9.0,1018.9,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 20:00:00,22.2,72.0,15.0,59.0,64.0,0.0,0.0,,,0,North,16.1,10.0,1018.9,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 21:00:00,22.2,72.0,15.6,60.1,66.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.9,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 22:00:00,21.7,71.1,15.6,60.1,68.0,0.0,0.0,,,0,North,16.1,10.0,1018.8,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-08 23:00:00,21.7,71.1,15.0,59.0,66.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.8,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 00:00:00,19.4,66.9,15.0,59.0,76.0,11.1,6.9,,,50,NE,16.1,10.0,1021.8,30.18,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 01:00:00,18.9,66.0,14.4,57.9,75.0,7.4,4.6,,,0,Variable,16.1,10.0,1021.5,30.17,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-04-09 02:00:00,18.9,66.0,14.4,57.9,75.0,9.3,5.8,,,40,NE,16.1,10.0,1021.5,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 03:00:00,18.9,66.0,14.4,57.9,75.0,11.1,6.9,,,0,Variable,16.1,10.0,1021.9,30.18,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 04:00:00,18.3,64.9,11.7,53.1,65.0,7.4,4.6,,,0,Variable,16.1,10.0,1022.0,30.18,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 05:00:00,18.3,64.9,10.6,51.1,61.0,11.1,6.9,,,0,Variable,16.1,10.0,1022.5,30.2,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 06:00:00,18.3,64.9,10.6,51.1,61.0,7.4,4.6,,,0,Variable,16.1,10.0,1023.2,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 07:00:00,18.9,66.0,10.0,50.0,56.0,16.7,10.4,,,40,NE,16.1,10.0,1023.7,30.23,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 08:00:00,20.0,68.0,9.4,48.9,50.0,20.4,12.7,27.8,17.3,50,NE,16.1,10.0,1023.9,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 09:00:00,20.6,69.1,10.6,51.1,53.0,20.4,12.7,27.8,17.3,70,ENE,16.1,10.0,1024.1,30.25,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 10:00:00,21.7,71.1,11.1,52.0,51.0,16.7,10.4,,,70,ENE,16.1,10.0,1024.0,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 11:00:00,23.3,73.9,12.8,55.0,52.0,11.1,6.9,,,0,Variable,16.1,10.0,1024.2,30.25,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 12:00:00,25.0,77.0,12.8,55.0,47.0,5.6,3.5,,,0,Variable,16.1,10.0,1023.8,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 13:00:00,26.1,79.0,12.8,55.0,44.0,9.3,5.8,,,60,ENE,16.1,10.0,1023.7,30.23,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 14:00:00,26.1,79.0,10.0,50.0,36.0,13.0,8.1,,,100,East,16.1,10.0,1023.1,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 15:00:00,26.1,79.0,11.1,52.0,39.0,9.3,5.8,,,0,Variable,16.1,10.0,1022.9,30.21,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 16:00:00,25.6,78.1,11.7,53.1,42.0,11.1,6.9,,,0,Variable,16.1,10.0,1023.0,30.21,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 17:00:00,25.0,77.0,11.7,53.1,43.0,11.1,6.9,,,60,ENE,16.1,10.0,1023.0,30.21,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 18:00:00,24.4,75.9,12.8,55.0,48.0,7.4,4.6,,,70,ENE,16.1,10.0,1023.0,30.21,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 19:00:00,23.3,73.9,12.8,55.0,52.0,9.3,5.8,,,70,ENE,16.1,10.0,1023.4,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 20:00:00,22.2,72.0,13.9,57.0,59.0,9.3,5.8,,,70,ENE,16.1,10.0,1023.8,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 21:00:00,22.8,73.0,13.9,57.0,57.0,9.3,5.8,,,0,Variable,16.1,10.0,1024.0,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 22:00:00,22.2,72.0,12.2,54.0,53.0,9.3,5.8,,,0,Variable,16.1,10.0,1023.9,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-09 23:00:00,21.7,71.1,11.1,52.0,51.0,9.3,5.8,,,0,Variable,16.1,10.0,1023.6,30.23,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-10 00:00:00,18.3,64.9,14.4,57.9,78.0,5.6,3.5,,,50,NE,14.5,9.0,1020.0,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 01:00:00,18.3,64.9,15.0,59.0,81.0,7.4,4.6,,,0,Variable,12.9,8.0,1020.7,30.14,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 02:00:00,17.8,64.0,15.0,59.0,84.0,5.6,3.5,,,0,Variable,12.9,8.0,1021.1,30.16,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-04-10 03:00:00,17.8,64.0,14.4,57.9,80.0,9.3,5.8,,,70,ENE,12.9,8.0,1021.8,30.18,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 04:00:00,17.2,63.0,13.3,55.9,78.0,9.3,5.8,,,120,ESE,16.1,10.0,1022.5,30.2,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 05:00:00,16.7,62.1,13.9,57.0,84.0,20.4,12.7,29.6,18.4,70,ENE,14.5,9.0,1023.1,30.22,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 06:00:00,16.1,61.0,12.8,55.0,81.0,13.0,8.1,,,50,NE,16.1,10.0,1024.0,30.24,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 07:00:00,15.6,60.1,11.7,53.1,78.0,14.8,9.2,,,60,ENE,16.1,10.0,1025.0,30.27,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 08:00:00,16.1,61.0,11.7,53.1,75.0,9.3,5.8,,,0,Variable,16.1,10.0,1025.6,30.29,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 09:00:00,16.1,61.0,11.7,53.1,75.0,14.8,9.2,,,60,ENE,16.1,10.0,1026.0,30.3,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 10:00:00,16.7,62.1,11.1,52.0,70.0,18.5,11.5,29.6,18.4,60,ENE,16.1,10.0,1026.3,30.31,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 11:00:00,17.8,64.0,10.6,51.1,63.0,13.0,8.1,,,60,ENE,16.1,10.0,1026.4,30.31,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 12:00:00,18.3,64.9,10.0,50.0,58.0,9.3,5.8,,,0,Variable,16.1,10.0,1026.4,30.31,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 13:00:00,20.0,68.0,11.1,52.0,56.0,11.1,6.9,,,0,Variable,16.1,10.0,1025.7,30.29,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-04-10 14:00:00,20.0,68.0,10.6,51.1,55.0,14.8,9.2,,,80,East,16.1,10.0,1025.4,30.28,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-04-10 15:00:00,20.0,68.0,10.6,51.1,55.0,20.4,12.7,29.6,18.4,60,ENE,16.1,10.0,1024.8,30.27,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-10 16:00:00,19.4,66.9,11.7,53.1,61.0,7.4,4.6,,,0,Variable,16.1,10.0,1025.2,30.28,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-10 17:00:00,19.4,66.9,11.7,53.1,61.0,14.8,9.2,,,60,ENE,16.1,10.0,1025.4,30.28,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-04-10 18:00:00,18.9,66.0,11.7,53.1,63.0,5.6,3.5,,,0,Variable,16.1,10.0,1026.1,30.3,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 19:00:00,18.9,66.0,11.7,53.1,63.0,13.0,8.1,,,70,ENE,16.1,10.0,1026.4,30.31,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 20:00:00,18.3,64.9,11.7,53.1,65.0,11.1,6.9,,,70,ENE,16.1,10.0,1026.7,30.32,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-10 21:00:00,17.2,63.0,11.1,52.0,67.0,14.8,9.2,,,70,ENE,16.1,10.0,1027.0,30.33,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-10 22:00:00,16.1,61.0,11.1,52.0,72.0,9.3,5.8,,,0,Variable,16.1,10.0,1026.8,30.32,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-10 23:00:00,15.6,60.1,10.6,51.1,72.0,11.1,6.9,,,60,ENE,16.1,10.0,1026.8,30.32,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-04-11 00:00:00,13.9,57.0,6.7,44.1,62.0,9.3,5.8,,,310,NW,16.1,10.0,1014.7,29.97,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 01:00:00,13.3,55.9,7.2,45.0,67.0,0.0,0.0,,,0,North,16.1,10.0,1014.7,29.97,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 02:00:00,13.3,55.9,6.7,44.1,64.0,9.3,5.8,,,0,Variable,16.1,10.0,1015.3,29.99,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 03:00:00,12.8,55.0,4.4,39.9,57.0,5.6,3.5,,,0,Variable,16.1,10.0,1015.6,29.99,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 04:00:00,12.2,54.0,3.9,39.0,57.0,11.1,6.9,,,300,WNW,16.1,10.0,1016.5,30.02,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 05:00:00,11.7,53.1,3.9,39.0,59.0,13.0,8.1,,,340,NNW,16.1,10.0,1017.4,30.05,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 06:00:00,10.6,51.1,4.4,39.9,66.0,0.0,0.0,,,0,North,16.1,10.0,1018.1,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 07:00:00,11.1,52.0,4.4,39.9,63.0,7.4,4.6,,,0,Variable,16.1,10.0,1019.3,30.1,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-04-11 08:00:00,11.7,53.1,3.9,39.0,59.0,,,,,0,North,16.1,10.0,1020.3,30.13,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-04-11 09:00:00,12.2,54.0,3.9,39.0,57.0,,,,,0,North,16.1,10.0,1020.3,30.13,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-04-11 10:00:00,13.9,57.0,4.4,39.9,53.0,5.6,3.5,,,0,Variable,16.1,10.0,1020.5,30.14,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-04-11 11:00:00,13.9,57.0,2.8,37.0,47.0,13.0,8.1,,,330,NNW,16.1,10.0,1020.6,30.14,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-04-11 12:00:00,15.6,60.1,3.3,37.9,44.0,7.4,4.6,,,0,Variable,16.1,10.0,1020.3,30.13,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-04-11 13:00:00,15.0,59.0,1.1,34.0,39.0,7.4,4.6,,,0,Variable,16.1,10.0,1020.0,30.12,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-04-11 14:00:00,15.0,59.0,-0.6,30.9,35.0,13.0,8.1,,,360,North,16.1,10.0,1020.3,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 15:00:00,15.0,59.0,-1.7,28.9,32.0,7.4,4.6,,,0,Variable,16.1,10.0,1020.8,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 16:00:00,13.9,57.0,-2.8,27.0,32.0,9.3,5.8,,,300,WNW,16.1,10.0,1021.1,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 17:00:00,13.3,55.9,-4.4,24.1,29.0,7.4,4.6,,,0,Variable,16.1,10.0,1021.6,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 18:00:00,12.8,55.0,-2.8,27.0,34.0,7.4,4.6,,,300,WNW,16.1,10.0,1022.2,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 19:00:00,12.2,54.0,-3.3,26.1,34.0,7.4,4.6,,,0,Variable,16.1,10.0,1023.0,30.21,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 20:00:00,11.7,53.1,-2.8,27.0,37.0,9.3,5.8,,,0,Variable,16.1,10.0,1023.4,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 21:00:00,11.1,52.0,-2.8,27.0,38.0,5.6,3.5,,,0,Variable,16.1,10.0,1023.8,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 22:00:00,10.0,50.0,-3.3,26.1,39.0,7.4,4.6,,,0,Variable,16.1,10.0,1024.0,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-11 23:00:00,9.4,48.9,-2.8,27.0,43.0,5.6,3.5,,,0,Variable,16.1,10.0,1023.7,30.23,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 00:00:00,5.6,42.1,-3.9,25.0,51.0,11.1,6.9,,,310,NW,16.1,10.0,1021.8,30.18,3.2,37.7,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-12 01:00:00,5.6,42.1,-4.4,24.1,49.0,,,,,0,North,16.1,10.0,1022.2,30.19,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-12 02:00:00,5.0,41.0,-4.4,24.1,51.0,,,,,0,North,16.1,10.0,1022.4,30.19,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-12 03:00:00,5.0,41.0,-5.0,23.0,49.0,11.1,6.9,,,310,NW,16.1,10.0,1022.1,30.19,2.5,36.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-12 04:00:00,5.0,41.0,-5.6,21.9,47.0,14.8,9.2,25.9,16.1,310,NW,16.1,10.0,1022.4,30.19,1.8,35.2,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-04-12 05:00:00,4.4,39.9,-5.0,23.0,51.0,5.6,3.5,,,0,Variable,16.1,10.0,1022.5,30.2,3.2,37.8,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-04-12 06:00:00,3.9,39.0,-6.1,21.0,49.0,18.5,11.5,27.8,17.3,300,WNW,16.1,10.0,1023.1,30.22,-0.1,31.8,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-04-12 07:00:00,3.9,39.0,-5.6,21.9,50.0,7.4,4.6,,,0,Variable,16.1,10.0,1023.4,30.22,2.0,35.7,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 08:00:00,3.9,39.0,-5.6,21.9,50.0,5.6,3.5,,,0,Variable,16.1,10.0,1023.7,30.23,2.6,36.8,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 09:00:00,5.0,41.0,-5.6,21.9,47.0,,,,,0,North,16.1,10.0,1023.6,30.23,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 10:00:00,5.6,42.1,-5.6,21.9,45.0,5.6,3.5,,,0,Variable,16.1,10.0,1023.2,30.22,4.6,40.2,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 11:00:00,6.7,44.1,-6.1,21.0,40.0,14.8,9.2,,,360,North,16.1,10.0,1022.8,30.21,3.9,39.0,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 12:00:00,7.2,45.0,-6.7,19.9,37.0,0.0,0.0,,,0,North,16.1,10.0,1022.3,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 13:00:00,7.8,46.0,-6.7,19.9,35.0,11.1,6.9,,,300,WNW,16.1,10.0,1021.9,30.18,5.8,42.5,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 14:00:00,7.2,45.0,-6.7,19.9,37.0,9.3,5.8,,,0,Variable,16.1,10.0,1022.1,30.19,5.5,41.8,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 15:00:00,6.7,44.1,-6.1,21.0,40.0,0.0,0.0,,,0,North,16.1,10.0,1022.1,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 16:00:00,6.1,43.0,-7.2,19.0,38.0,5.6,3.5,,,60,ENE,16.1,10.0,1022.1,30.19,5.2,41.3,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 17:00:00,5.6,42.1,-6.1,21.0,43.0,5.6,3.5,,,40,NE,16.1,10.0,1022.3,30.19,4.6,40.2,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 18:00:00,5.6,42.1,-4.4,24.1,49.0,0.0,0.0,,,0,North,16.1,10.0,1022.1,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 19:00:00,5.6,42.1,-3.9,25.0,51.0,11.1,6.9,,,60,ENE,16.1,10.0,1022.0,30.18,3.2,37.7,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 20:00:00,5.0,41.0,-4.4,24.1,51.0,0.0,0.0,,,0,North,16.1,10.0,1021.6,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 21:00:00,5.0,41.0,-4.4,24.1,51.0,13.0,8.1,,,100,East,16.1,10.0,1021.2,30.16,2.1,35.8,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 22:00:00,4.4,39.9,-4.4,24.1,53.0,7.4,4.6,,,0,Variable,16.1,10.0,1021.0,30.15,2.6,36.7,,,,,Clear,clear,0,0,0,0,0,0
2018-04-12 23:00:00,4.4,39.9,-4.4,24.1,53.0,13.0,8.1,,,90,East,16.1,10.0,1019.8,30.12,1.4,34.5,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
