pickup_datetime,tempm,tempi,dewptm,dewpti,hum,wspdm,wspdi,wgustm,wgusti,wdird,wdire,vism,visi,pressurem,pressurei,windchillm,windchilli,heatindexm,heatindexi,precipm,precipi,conds,icon,fog,rain,snow,hail,thunder,tornado
2018-06-29 17:00:00,27.8,82.0,13.3,55.9,41.0,11.1,6.9,,,280,West,16.1,10.0,1011.0,29.86,,,27.6,81.6,,,Clear,clear,0,0,0,0,0,0
2018-06-29 18:00:00,27.2,81.0,13.9,57.0,44.0,7.4,4.6,,,0,Variable,16.1,10.0,1011.5,29.87,,,27.2,81.0,,,Clear,clear,0,0,0,0,0,0
2018-06-29 19:00:00,26.1,79.0,13.3,55.9,45.0,0.0,0.0,,,0,North,16.1,10.0,1011.9,29.88,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-29 20:00:00,25.6,78.1,12.8,55.0,45.0,7.4,4.6,,,0,Variable,16.1,10.0,1012.4,29.9,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-29 21:00:00,25.0,77.0,12.8,55.0,47.0,7.4,4.6,,,0,Variable,16.1,10.0,1013.1,29.92,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-29 22:00:00,23.9,75.0,13.3,55.9,51.0,0.0,0.0,,,0,North,16.1,10.0,1013.7,29.94,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-29 23:00:00,22.8,73.0,13.9,57.0,57.0,0.0,0.0,,,0,North,16.1,10.0,1013.9,29.94,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 00:00:00,21.7,71.1,13.9,57.0,61.0,0.0,0.0,,,0,North,16.1,10.0,1014.0,29.95,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 01:00:00,21.7,71.1,13.3,55.9,59.0,,,,,0,North,16.1,10.0,1014.0,29.95,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 02:00:00,20.6,69.1,13.9,57.0,65.0,5.6,3.5,,,0,Variable,16.1,10.0,1014.2,29.95,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 03:00:00,20.6,69.1,13.3,55.9,63.0,9.3,5.8,,,290,WNW,16.1,10.0,1014.5,29.96,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 04:00:00,20.0,68.0,13.9,57.0,68.0,0.0,0.0,,,0,North,16.1,10.0,1015.0,29.98,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 05:00:00,20.0,68.0,13.9,57.0,68.0,5.6,3.5,,,290,WNW,16.1,10.0,1015.5,29.99,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 06:00:00,20.0,68.0,13.9,57.0,68.0,7.4,4.6,,,310,NW,16.1,10.0,1016.1,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 07:00:00,21.1,70.0,13.9,57.0,63.0,7.4,4.6,,,360,North,16.1,10.0,1016.2,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 08:00:00,22.2,72.0,13.9,57.0,59.0,7.4,4.6,,,60,ENE,16.1,10.0,1016.3,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 09:00:00,23.9,75.0,12.8,55.0,50.0,0.0,0.0,,,0,North,16.1,10.0,1016.4,30.02,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 10:00:00,25.0,77.0,12.2,54.0,45.0,0.0,0.0,,,0,North,16.1,10.0,1016.7,30.03,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 11:00:00,27.2,81.0,13.9,57.0,44.0,0.0,0.0,,,0,North,16.1,10.0,1016.5,30.02,,,27.2,81.0,,,Clear,clear,0,0,0,0,0,0
2018-06-30 12:00:00,28.3,82.9,12.8,55.0,38.0,0.0,0.0,,,0,North,16.1,10.0,1016.2,30.01,,,27.8,82.0,,,Clear,clear,0,0,0,0,0,0
2018-06-30 13:00:00,28.9,84.0,13.3,55.9,38.0,0.0,0.0,,,0,North,16.1,10.0,1015.8,30.0,,,28.3,83.0,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-06-30 14:00:00,28.3,82.9,11.7,53.1,36.0,0.0,0.0,,,0,North,16.1,10.0,1015.5,29.99,,,27.7,81.8,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-06-30 15:00:00,28.9,84.0,12.2,54.0,35.0,7.4,4.6,,,0,Variable,16.1,10.0,1015.1,29.98,,,28.1,82.6,,,Clear,clear,0,0,0,0,0,0
2018-06-30 16:00:00,28.9,84.0,12.8,55.0,37.0,,,,,0,North,16.1,10.0,1015.0,29.98,,,28.3,82.9,,,Clear,clear,0,0,0,0,0,0
2018-06-30 17:00:00,27.2,81.0,13.9,57.0,44.0,7.4,4.6,,,0,Variable,16.1,10.0,1015.4,29.99,,,27.2,81.0,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-06-30 18:00:00,25.6,78.1,15.0,59.0,52.0,5.6,3.5,,,0,Variable,16.1,10.0,1015.9,30.0,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-06-30 19:00:00,25.6,78.1,15.6,60.1,54.0,9.3,5.8,,,0,Variable,14.5,9.0,1015.8,30.0,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-06-30 20:00:00,25.0,77.0,16.1,61.0,58.0,5.6,3.5,,,0,Variable,16.1,10.0,1015.9,30.0,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 21:00:00,24.4,75.9,16.1,61.0,60.0,0.0,0.0,,,0,North,16.1,10.0,1016.5,30.02,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 22:00:00,24.4,75.9,16.1,61.0,60.0,7.4,4.6,,,190,South,16.1,10.0,1016.4,30.02,,,,,,,Clear,clear,0,0,0,0,0,0
2018-06-30 23:00:00,24.4,75.9,15.6,60.1,58.0,5.6,3.5,,,0,Variable,16.1,10.0,1016.3,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
