pickup_datetime,tempm,tempi,dewptm,dewpti,hum,wspdm,wspdi,wgustm,wgusti,wdird,wdire,vism,visi,pressurem,pressurei,windchillm,windchilli,heatindexm,heatindexi,precipm,precipi,conds,icon,fog,rain,snow,hail,thunder,tornado
2018-07-13 01:00:00,22.2,72.0,17.2,63.0,73.0,7.4,4.6,,,0,Variable,16.1,10.0,1018.4,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 02:00:00,22.2,72.0,17.8,64.0,76.0,9.3,5.8,,,0,Variable,16.1,10.0,1018.3,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 03:00:00,22.2,72.0,18.3,64.9,78.0,7.4,4.6,,,0,Variable,16.1,10.0,1017.9,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 04:00:00,21.7,71.1,18.3,64.9,81.0,9.3,5.8,,,250,WSW,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 05:00:00,21.7,71.1,18.3,64.9,81.0,7.4,4.6,,,260,West,14.5,9.0,1018.1,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 06:00:00,22.8,73.0,18.9,66.0,79.0,9.3,5.8,,,250,WSW,14.5,9.0,1018.1,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 07:00:00,23.9,75.0,18.3,64.9,71.0,0.0,0.0,,,0,North,14.5,9.0,1018.3,30.07,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-07-13 08:00:00,24.4,75.9,18.9,66.0,71.0,13.0,8.1,,,250,WSW,14.5,9.0,1018.6,30.08,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-07-13 09:00:00,25.0,77.0,20.0,68.0,74.0,5.6,3.5,,,0,Variable,14.5,9.0,1018.3,30.07,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-07-13 10:00:00,27.2,81.0,20.0,68.0,65.0,5.6,3.5,,,260,West,14.5,9.0,1018.2,30.07,,,28.8,83.8,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-07-13 11:00:00,28.3,82.9,20.6,69.1,63.0,5.6,3.5,,,0,Variable,14.5,9.0,1018.2,30.07,,,30.3,86.5,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-07-13 12:00:00,28.3,82.9,20.0,68.0,60.0,9.3,5.8,,,0,Variable,14.5,9.0,1017.8,30.06,,,29.9,85.8,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-07-13 13:00:00,27.2,81.0,20.0,68.0,65.0,9.3,5.8,,,0,Variable,14.5,9.0,1017.5,30.05,,,28.8,83.8,,,Overcast,cloudy,0,0,0,0,0,0
2018-07-13 14:00:00,27.2,81.0,20.0,68.0,65.0,9.3,5.8,,,0,Variable,14.5,9.0,1017.4,30.05,,,28.8,83.8,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-07-13 15:00:00,26.7,80.1,18.9,66.0,62.0,9.3,5.8,25.9,16.1,0,Variable,14.5,9.0,1017.4,30.05,,,27.8,82.1,,,Overcast,cloudy,0,0,0,0,0,0
2018-07-13 16:00:00,26.7,80.1,19.4,66.9,64.0,0.0,0.0,,,0,North,14.5,9.0,1017.4,30.05,,,28.0,82.3,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-07-13 17:00:00,26.1,79.0,18.9,66.0,64.0,,,,,0,North,14.5,9.0,1016.7,30.03,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 18:00:00,25.6,78.1,18.9,66.0,66.0,9.3,5.8,,,0,Variable,14.5,9.0,1016.3,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 19:00:00,24.4,75.9,19.4,66.9,74.0,11.1,6.9,,,160,SSE,14.5,9.0,1016.6,30.02,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-07-13 20:00:00,24.4,75.9,19.4,66.9,74.0,0.0,0.0,,,0,North,16.1,10.0,1016.6,30.02,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 21:00:00,24.4,75.9,20.0,68.0,76.0,11.1,6.9,,,160,SSE,16.1,10.0,1016.0,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 22:00:00,23.9,75.0,20.6,69.1,82.0,,,,,0,North,14.5,9.0,1016.0,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-13 23:00:00,23.9,75.0,20.6,69.1,82.0,5.6,3.5,,,0,Variable,16.1,10.0,1015.6,29.99,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-14 00:00:00,23.9,75.0,21.1,70.0,84.0,9.3,5.8,,,0,Variable,16.1,10.0,1015.5,29.99,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-07-14 01:00:00,24.4,75.9,21.7,71.1,85.0,7.4,4.6,,,0,Variable,16.1,10.0,1015.4,29.99,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-07-14 02:00:00,24.4,75.9,22.2,72.0,87.0,5.6,3.5,,,0,Variable,8.0,5.0,1015.0,29.98,,,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-07-14 03:00:00,24.4,75.9,22.2,72.0,87.0,11.1,6.9,,,240,WSW,11.3,7.0,1014.4,29.96,,,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-07-14 04:00:00,24.4,75.9,22.2,72.0,87.0,5.6,3.5,,,210,SSW,12.9,8.0,1014.3,29.96,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-07-14 05:00:00,24.4,75.9,22.2,72.0,87.0,,,,,0,North,12.9,8.0,1013.4,29.93,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-07-14 06:00:00,25.0,77.0,22.2,72.0,84.0,9.3,5.8,,,0,Variable,9.7,6.0,1013.6,29.94,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-07-14 07:00:00,25.0,77.0,22.2,72.0,84.0,7.4,4.6,,,0,Variable,9.7,6.0,1013.5,29.93,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-07-14 08:00:00,25.6,78.1,22.8,73.0,84.0,0.0,0.0,,,0,North,9.7,6.0,1013.4,29.93,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-07-14 09:00:00,26.1,79.0,22.2,72.0,79.0,7.4,4.6,,,0,Variable,11.3,7.0,1012.9,29.91,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-07-14 10:00:00,27.2,81.0,22.2,72.0,74.0,11.1,6.9,,,260,West,11.3,7.0,1012.9,29.91,,,29.6,85.2,,,Overcast,cloudy,0,0,0,0,0,0
2018-07-14 11:00:00,29.4,84.9,23.3,73.9,69.0,0.0,0.0,,,0,North,11.3,7.0,1012.6,29.91,,,33.4,92.1,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-07-14 12:00:00,28.3,82.9,23.3,73.9,74.0,7.4,4.6,,,0,Variable,11.3,7.0,1012.0,29.89,,,31.9,89.4,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-07-14 13:00:00,30.0,86.0,23.3,73.9,67.0,9.3,5.8,,,240,WSW,9.7,6.0,1010.6,29.85,,,34.3,93.8,,,Haze,hazy,0,0,0,0,0,0
2018-07-14 14:00:00,30.6,87.1,23.3,73.9,65.0,5.6,3.5,,,0,Variable,9.7,6.0,1009.8,29.82,,,35.2,95.4,,,Haze,hazy,0,0,0,0,0,0
2018-07-14 15:00:00,29.4,84.9,23.9,75.0,72.0,9.3,5.8,,,0,Variable,9.7,6.0,1009.1,29.8,,,34.0,93.3,,,Haze,hazy,0,0,0,0,0,0
2018-07-14 16:00:00,23.9,75.0,22.8,73.0,94.0,5.6,3.5,,,0,Variable,8.0,5.0,1009.5,29.81,,,,,15.7,0.62,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-07-14 17:00:00,26.7,80.1,23.9,75.0,85.0,0.0,0.0,,,0,North,12.9,8.0,1008.7,29.79,,,29.5,85.1,,,Clear,clear,0,0,0,0,0,0
2018-07-14 18:00:00,27.2,81.0,24.4,75.9,85.0,0.0,0.0,,,0,North,12.9,8.0,1009.1,29.8,,,30.7,87.3,,,Clear,clear,0,0,0,0,0,0
2018-07-14 19:00:00,26.7,80.1,23.9,75.0,85.0,0.0,0.0,,,0,North,11.3,7.0,1009.4,29.81,,,29.5,85.1,,,Clear,clear,0,0,0,0,0,0
2018-07-14 20:00:00,26.1,79.0,23.3,73.9,84.0,0.0,0.0,,,0,North,12.9,8.0,1009.5,29.81,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-14 21:00:00,26.7,80.1,23.3,73.9,81.0,0.0,0.0,,,0,North,11.3,7.0,1010.1,29.83,,,29.2,84.5,,,Clear,clear,0,0,0,0,0,0
2018-07-14 22:00:00,26.7,80.1,22.8,73.0,79.0,0.0,0.0,,,0,North,11.3,7.0,1010.1,29.83,,,29.0,84.2,,,Clear,clear,0,0,0,0,0,0
2018-07-14 23:00:00,27.8,82.0,21.7,71.1,69.0,0.0,0.0,,,0,North,14.5,9.0,1009.8,29.82,,,30.2,86.3,,,Clear,clear,0,0,0,0,0,0
2018-07-15 00:00:00,27.8,82.0,22.2,72.0,71.0,9.3,5.8,,,250,WSW,14.5,9.0,1009.7,29.82,,,30.4,86.7,,,Clear,clear,0,0,0,0,0,0
2018-07-15 01:00:00,27.2,81.0,22.2,72.0,74.0,11.1,6.9,,,240,WSW,14.5,9.0,1009.7,29.82,,,29.6,85.2,,,Clear,clear,0,0,0,0,0,0
2018-07-15 02:00:00,27.2,81.0,22.2,72.0,74.0,7.4,4.6,,,0,Variable,12.9,8.0,1009.7,29.82,,,29.6,85.2,,,Clear,clear,0,0,0,0,0,0
2018-07-15 03:00:00,26.7,80.1,22.2,72.0,76.0,5.6,3.5,,,250,WSW,14.5,9.0,1009.6,29.82,,,28.8,83.8,,,Clear,clear,0,0,0,0,0,0
2018-07-15 04:00:00,26.1,79.0,22.2,72.0,79.0,11.1,6.9,,,250,WSW,14.5,9.0,1010.2,29.83,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-15 05:00:00,26.1,79.0,22.2,72.0,79.0,9.3,5.8,,,250,WSW,11.3,7.0,1010.7,29.85,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-15 06:00:00,26.7,80.1,21.7,71.1,74.0,5.6,3.5,,,0,Variable,11.3,7.0,1010.9,29.86,,,28.6,83.6,,,Clear,clear,0,0,0,0,0,0
2018-07-15 07:00:00,26.7,80.1,21.1,70.0,71.0,0.0,0.0,,,0,North,12.9,8.0,1011.5,29.87,,,28.4,83.2,,,Clear,clear,0,0,0,0,0,0
2018-07-15 08:00:00,28.3,82.9,21.1,70.0,65.0,0.0,0.0,,,0,North,12.9,8.0,1011.9,29.88,,,30.5,87.0,,,Clear,clear,0,0,0,0,0,0
2018-07-15 09:00:00,29.4,84.9,20.6,69.1,59.0,7.4,4.6,,,0,Variable,14.5,9.0,1011.7,29.88,,,31.6,88.8,,,Clear,clear,0,0,0,0,0,0
2018-07-15 10:00:00,30.0,86.0,20.0,68.0,55.0,0.0,0.0,,,0,North,12.9,8.0,1011.5,29.87,,,31.9,89.4,,,Clear,clear,0,0,0,0,0,0
2018-07-15 11:00:00,30.6,87.1,20.0,68.0,53.0,7.4,4.6,,,300,WNW,12.9,8.0,1011.7,29.88,,,32.5,90.6,,,Clear,clear,0,0,0,0,0,0
2018-07-15 12:00:00,29.4,84.9,21.1,70.0,61.0,0.0,0.0,,,0,North,12.9,8.0,1011.5,29.87,,,31.9,89.4,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-07-15 13:00:00,28.9,84.0,20.6,69.1,61.0,5.6,3.5,,,210,SSW,12.9,8.0,1011.1,29.86,,,31.0,87.8,,,Overcast,cloudy,0,0,0,0,0,0
2018-07-15 14:00:00,30.6,87.1,21.1,70.0,57.0,13.0,8.1,,,270,West,12.9,8.0,1011.1,29.86,,,33.3,92.0,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-07-15 15:00:00,30.6,87.1,20.0,68.0,53.0,7.4,4.6,33.3,20.7,0,Variable,14.5,9.0,1010.9,29.86,,,32.5,90.6,,,Clear,clear,0,0,0,0,0,0
2018-07-15 16:00:00,30.0,86.0,18.9,66.0,51.0,9.3,5.8,,,260,West,14.5,9.0,1010.9,29.86,,,31.2,88.2,,,Clear,clear,0,0,0,0,0,0
2018-07-15 17:00:00,30.6,87.1,18.3,64.9,48.0,14.8,9.2,,,230,SW,14.5,9.0,1010.4,29.84,,,31.6,88.9,,,Clear,clear,0,0,0,0,0,0
2018-07-15 18:00:00,30.0,86.0,17.8,64.0,48.0,5.6,3.5,,,0,Variable,14.5,9.0,1010.5,29.84,,,30.7,87.3,,,Clear,clear,0,0,0,0,0,0
2018-07-15 19:00:00,29.4,84.9,17.8,64.0,49.0,7.4,4.6,,,0,Variable,14.5,9.0,1010.8,29.85,,,30.1,86.1,,,Clear,clear,0,0,0,0,0,0
2018-07-15 20:00:00,28.9,84.0,18.3,64.9,53.0,7.4,4.6,,,260,West,16.1,10.0,1011.3,29.87,,,29.9,85.8,,,Clear,clear,0,0,0,0,0,0
2018-07-15 21:00:00,28.3,82.9,18.9,66.0,56.0,,,,,0,North,16.1,10.0,1012.3,29.9,,,29.4,85.0,,,Clear,clear,0,0,0,0,0,0
2018-07-15 22:00:00,28.9,84.0,19.4,66.9,56.0,9.3,5.8,29.6,18.4,0,Variable,16.1,10.0,1013.0,29.92,,,30.3,86.5,,,Clear,clear,0,0,0,0,0,0
2018-07-15 23:00:00,27.8,82.0,19.4,66.9,60.0,7.4,4.6,,,0,Variable,16.1,10.0,1013.3,29.93,,,29.2,84.5,,,Clear,clear,0,0,0,0,0,0
2018-07-16 00:00:00,27.8,82.0,19.4,66.9,60.0,9.3,5.8,,,0,Variable,16.1,10.0,1013.5,29.93,,,29.2,84.5,,,Clear,clear,0,0,0,0,0,0
2018-07-16 01:00:00,26.7,80.1,19.4,66.9,64.0,9.3,5.8,,,250,WSW,16.1,10.0,1013.3,29.93,,,28.0,82.3,,,Clear,clear,0,0,0,0,0,0
2018-07-16 02:00:00,26.1,79.0,18.9,66.0,64.0,9.3,5.8,,,260,West,16.1,10.0,1013.3,29.93,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 03:00:00,25.6,78.1,18.3,64.9,64.0,7.4,4.6,,,290,WNW,16.1,10.0,1013.5,29.93,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 04:00:00,25.0,77.0,17.8,64.0,64.0,5.6,3.5,,,300,WNW,16.1,10.0,1014.0,29.95,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 05:00:00,24.4,75.9,17.8,64.0,67.0,5.6,3.5,,,0,Variable,14.5,9.0,1014.7,29.97,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 06:00:00,25.0,77.0,17.8,64.0,64.0,5.6,3.5,,,30,NNE,12.9,8.0,1015.4,29.99,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 07:00:00,26.1,79.0,18.9,66.0,64.0,0.0,0.0,,,0,North,12.9,8.0,1016.1,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 08:00:00,27.2,81.0,17.8,64.0,56.0,9.3,5.8,,,70,ENE,14.5,9.0,1016.3,30.01,,,28.0,82.5,,,Clear,clear,0,0,0,0,0,0
2018-07-16 09:00:00,28.3,82.9,17.2,63.0,51.0,7.4,4.6,,,0,Variable,14.5,9.0,1016.6,30.02,,,28.9,84.0,,,Clear,clear,0,0,0,0,0,0
2018-07-16 10:00:00,29.4,84.9,16.1,61.0,44.0,11.1,6.9,,,80,East,14.5,9.0,1017.0,30.04,,,29.4,85.0,,,Clear,clear,0,0,0,0,0,0
2018-07-16 11:00:00,30.6,87.1,16.1,61.0,41.0,9.3,5.8,,,80,East,16.1,10.0,1016.9,30.03,,,30.5,87.0,,,Clear,clear,0,0,0,0,0,0
2018-07-16 12:00:00,31.7,89.1,17.2,63.0,42.0,9.3,5.8,,,120,ESE,14.5,9.0,1016.6,30.02,,,32.2,90.0,,,Clear,clear,0,0,0,0,0,0
2018-07-16 13:00:00,31.1,88.0,20.6,69.1,53.0,7.4,4.6,,,0,Variable,12.9,8.0,1016.6,30.02,,,33.4,92.1,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-07-16 14:00:00,31.1,88.0,19.4,66.9,49.0,0.0,0.0,,,0,North,12.9,8.0,1015.9,30.0,,,32.6,90.7,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-07-16 15:00:00,29.4,84.9,18.3,64.9,51.0,5.6,3.5,,,0,Variable,12.9,8.0,1015.9,30.0,,,30.3,86.6,,,Clear,clear,0,0,0,0,0,0
2018-07-16 16:00:00,25.0,77.0,20.0,68.0,74.0,7.4,4.6,,,0,Variable,11.3,7.0,1016.4,30.02,,,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-07-16 17:00:00,25.6,78.1,19.4,66.9,68.0,0.0,0.0,,,0,North,12.9,8.0,1016.6,30.02,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-07-16 18:00:00,25.6,78.1,18.3,64.9,64.0,9.3,5.8,,,0,Variable,12.9,8.0,1016.9,30.03,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 19:00:00,26.1,79.0,16.7,62.1,56.0,7.4,4.6,,,0,Variable,14.5,9.0,1016.8,30.03,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 20:00:00,25.6,78.1,17.2,63.0,60.0,5.6,3.5,,,0,Variable,16.1,10.0,1017.0,30.04,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 21:00:00,25.6,78.1,17.8,64.0,62.0,9.3,5.8,,,0,Variable,16.1,10.0,1017.5,30.05,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 22:00:00,25.0,77.0,18.3,64.9,66.0,7.4,4.6,,,0,Variable,16.1,10.0,1017.7,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-16 23:00:00,25.0,77.0,17.8,64.0,64.0,5.6,3.5,,,0,Variable,16.1,10.0,1017.8,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-17 00:00:00,25.0,77.0,18.3,64.9,66.0,13.0,8.1,,,250,WSW,16.1,10.0,1017.7,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-17 01:00:00,25.0,77.0,17.8,64.0,64.0,0.0,0.0,,,0,North,16.1,10.0,1017.3,30.04,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-17 02:00:00,23.9,75.0,17.8,64.0,69.0,0.0,0.0,,,0,North,16.1,10.0,1017.4,30.05,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-17 03:00:00,24.4,75.9,17.8,64.0,67.0,5.6,3.5,,,280,West,16.1,10.0,1017.4,30.05,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-17 04:00:00,24.4,75.9,17.8,64.0,67.0,5.6,3.5,,,0,Variable,16.1,10.0,1017.8,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-17 05:00:00,23.9,75.0,18.9,66.0,73.0,7.4,4.6,,,240,WSW,16.1,10.0,1018.5,30.08,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-07-17 06:00:00,24.4,75.9,19.4,66.9,74.0,0.0,0.0,,,0,North,12.9,8.0,1018.7,30.09,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-07-17 07:00:00,24.4,75.9,19.4,66.9,74.0,5.6,3.5,,,280,West,12.9,8.0,1018.8,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-17 08:00:00,25.0,77.0,19.4,66.9,71.0,0.0,0.0,,,0,North,12.9,8.0,1019.2,30.1,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-17 09:00:00,26.1,79.0,20.0,68.0,69.0,5.6,3.5,,,0,Variable,12.9,8.0,1019.1,30.1,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-17 10:00:00,27.8,82.0,20.0,68.0,62.0,0.0,0.0,,,0,North,12.9,8.0,1019.4,30.11,,,29.4,84.9,,,Clear,clear,0,0,0,0,0,0
2018-07-17 11:00:00,30.0,86.0,19.4,66.9,53.0,0.0,0.0,,,0,North,12.9,8.0,1019.1,30.1,,,31.5,88.8,,,Clear,clear,0,0,0,0,0,0
2018-07-17 12:00:00,31.7,89.1,20.6,69.1,52.0,7.4,4.6,,,0,Variable,12.9,8.0,1019.2,30.1,,,34.3,93.7,,,Clear,clear,0,0,0,0,0,0
2018-07-17 13:00:00,30.6,87.1,21.1,70.0,57.0,7.4,4.6,,,270,West,11.3,7.0,1018.1,30.07,,,33.3,92.0,,,Clear,clear,0,0,0,0,0,0
2018-07-17 14:00:00,31.1,88.0,20.0,68.0,51.0,5.6,3.5,,,0,Variable,12.9,8.0,1018.0,30.06,,,33.0,91.4,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-07-17 15:00:00,31.7,89.1,20.0,68.0,50.0,7.4,4.6,,,0,Variable,12.9,8.0,1017.9,30.06,,,33.8,92.9,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-07-17 16:00:00,31.1,88.0,18.9,66.0,48.0,11.1,6.9,,,230,SW,12.9,8.0,1017.9,30.06,,,32.4,90.3,,,Clear,clear,0,0,0,0,0,0
2018-07-17 17:00:00,31.1,88.0,17.8,64.0,45.0,14.8,9.2,,,290,WNW,12.9,8.0,1017.9,30.06,,,31.8,89.3,,,Clear,clear,0,0,0,0,0,0
2018-07-17 18:00:00,30.6,87.1,17.8,64.0,46.0,0.0,0.0,,,0,North,12.9,8.0,1018.1,30.07,,,31.3,88.3,,,Clear,clear,0,0,0,0,0,0
2018-07-17 19:00:00,30.6,87.1,16.7,62.1,43.0,5.6,3.5,,,280,West,14.5,9.0,1018.4,30.08,,,30.8,87.5,,,Clear,clear,0,0,0,0,0,0
2018-07-17 20:00:00,29.4,84.9,15.6,60.1,43.0,9.3,5.8,,,300,WNW,16.1,10.0,1018.8,30.09,,,29.3,84.8,,,Clear,clear,0,0,0,0,0,0
2018-07-17 21:00:00,28.3,82.9,15.6,60.1,46.0,0.0,0.0,,,0,North,16.1,10.0,1019.4,30.11,,,28.4,83.2,,,Clear,clear,0,0,0,0,0,0
2018-07-17 22:00:00,27.8,82.0,15.6,60.1,47.0,0.0,0.0,,,0,North,16.1,10.0,1019.4,30.11,,,28.0,82.4,,,Clear,clear,0,0,0,0,0,0
2018-07-17 23:00:00,27.2,81.0,15.0,59.0,47.0,0.0,0.0,,,0,North,16.1,10.0,1019.2,30.1,,,27.4,81.3,,,Clear,clear,0,0,0,0,0,0
2018-07-18 00:00:00,27.2,81.0,15.6,60.1,49.0,5.6,3.5,,,0,Variable,16.1,10.0,1019.2,30.1,,,27.5,81.6,,,Clear,clear,0,0,0,0,0,0
2018-07-18 01:00:00,27.2,81.0,16.7,62.1,52.0,9.3,5.8,,,260,West,16.1,10.0,1019.3,30.1,,,27.7,81.9,,,Clear,clear,0,0,0,0,0,0
2018-07-18 02:00:00,26.7,80.1,17.8,64.0,58.0,13.0,8.1,,,250,WSW,16.1,10.0,1019.3,30.1,,,27.6,81.7,,,Clear,clear,0,0,0,0,0,0
2018-07-18 03:00:00,26.1,79.0,18.3,64.9,62.0,5.6,3.5,,,0,Variable,14.5,9.0,1019.0,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-18 04:00:00,25.0,77.0,18.9,66.0,69.0,13.0,8.1,27.8,17.3,240,WSW,14.5,9.0,1018.8,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-18 05:00:00,25.0,77.0,19.4,66.9,71.0,5.6,3.5,,,0,Variable,12.9,8.0,1019.1,30.1,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-18 06:00:00,25.0,77.0,20.0,68.0,74.0,7.4,4.6,,,0,Variable,11.3,7.0,1019.0,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-18 07:00:00,25.6,78.1,20.0,68.0,71.0,9.3,5.8,,,0,Variable,11.3,7.0,1019.0,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-18 08:00:00,26.7,80.1,20.6,69.1,69.0,0.0,0.0,,,0,North,11.3,7.0,1018.8,30.09,,,28.3,82.9,,,Clear,clear,0,0,0,0,0,0
2018-07-18 09:00:00,28.3,82.9,20.0,68.0,60.0,,,,,0,North,11.3,7.0,1018.3,30.07,,,29.9,85.8,,,Clear,clear,0,0,0,0,0,0
2018-07-18 10:00:00,30.0,86.0,20.0,68.0,55.0,11.1,6.9,,,250,WSW,12.9,8.0,1018.5,30.08,,,31.9,89.4,,,Clear,clear,0,0,0,0,0,0
2018-07-18 11:00:00,32.2,90.0,20.6,69.1,50.0,9.3,5.8,,,0,Variable,12.9,8.0,1018.3,30.07,,,34.7,94.5,,,Clear,clear,0,0,0,0,0,0
2018-07-18 12:00:00,32.2,90.0,20.0,68.0,48.0,14.8,9.2,29.6,18.4,270,West,12.9,8.0,1017.4,30.05,,,34.2,93.6,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-07-18 13:00:00,33.3,91.9,18.3,64.9,41.0,14.8,9.2,33.3,20.7,260,West,12.9,8.0,1016.6,30.02,,,34.5,94.1,,,Clear,clear,0,0,0,0,0,0
2018-07-18 14:00:00,32.8,91.0,18.9,66.0,44.0,18.5,11.5,29.6,18.4,250,WSW,12.9,8.0,1015.8,30.0,,,34.4,93.8,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-07-18 15:00:00,32.2,90.0,17.8,64.0,42.0,13.0,8.1,,,240,WSW,12.9,8.0,1015.5,29.99,,,32.9,91.3,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-07-18 16:00:00,27.8,82.0,20.6,69.1,65.0,13.0,8.1,33.3,20.7,300,WNW,0.8,0.5,1017.5,30.05,,,29.7,85.5,0.0,0.0,Rain,rain,0,1,0,0,0,0
2018-07-18 17:00:00,22.8,73.0,21.1,70.0,90.0,5.6,3.5,,,280,West,12.9,8.0,1016.1,30.01,,,,,8.9,0.35,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-07-18 18:00:00,23.3,73.9,21.7,71.1,91.0,7.4,4.6,,,240,WSW,12.9,8.0,1016.0,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-18 19:00:00,23.9,75.0,20.6,69.1,82.0,7.4,4.6,,,260,West,14.5,9.0,1015.8,30.0,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-07-18 20:00:00,23.9,75.0,20.6,69.1,82.0,7.4,4.6,,,0,Variable,14.5,9.0,1015.5,29.99,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-07-18 21:00:00,25.6,78.1,21.7,71.1,79.0,7.4,4.6,,,0,Variable,16.1,10.0,1016.1,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-18 22:00:00,24.4,75.9,21.7,71.1,85.0,7.4,4.6,,,0,Variable,14.5,9.0,1016.6,30.02,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-18 23:00:00,24.4,75.9,21.1,70.0,82.0,5.6,3.5,,,0,Variable,14.5,9.0,1016.1,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-07-19 00:00:00,24.4,75.9,21.1,70.0,82.0,9.3,5.8,,,0,Variable,14.5,9.0,1015.9,30.0,,,,,,,Clear,clear,0,0,0,0,0,0
