pickup_datetime,tempm,tempi,dewptm,dewpti,hum,wspdm,wspdi,wgustm,wgusti,wdird,wdire,vism,visi,pressurem,pressurei,windchillm,windchilli,heatindexm,heatindexi,precipm,precipi,conds,icon,fog,rain,snow,hail,thunder,tornado
2018-02-13 02:00:00,-6.1,21.0,-11.7,10.9,65.0,11.1,6.9,,,0,Variable,16.1,10.0,1011.3,29.87,-10.9,12.4,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-13 03:00:00,-6.1,21.0,-11.1,12.0,68.0,7.4,4.6,,,0,Variable,16.1,10.0,1011.0,29.86,-9.6,14.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 04:00:00,-6.1,21.0,-11.1,12.0,68.0,13.0,8.1,,,270,West,16.1,10.0,1011.4,29.87,-11.4,11.4,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 05:00:00,-6.1,21.0,-11.7,10.9,65.0,13.0,8.1,,,270,West,16.1,10.0,1012.2,29.89,-11.4,11.4,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 06:00:00,-6.1,21.0,-13.9,7.0,55.0,14.8,9.2,37.0,23.0,310,NW,16.1,10.0,1013.2,29.92,-11.9,10.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 07:00:00,-6.1,21.0,-17.2,1.0,42.0,24.1,15.0,48.2,29.9,300,WNW,16.1,10.0,1014.6,29.96,-13.6,7.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 08:00:00,-6.1,21.0,-17.8,0.0,40.0,24.1,15.0,40.7,25.3,310,NW,16.1,10.0,1015.3,29.99,-13.6,7.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 09:00:00,-6.1,21.0,-18.9,-2.0,36.0,22.2,13.8,35.2,21.9,310,NW,16.1,10.0,1016.2,30.01,-13.3,8.1,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-13 10:00:00,-6.7,19.9,-21.1,-6.0,32.0,25.9,16.1,51.9,32.2,290,WNW,16.1,10.0,1016.8,30.03,-14.6,5.7,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-13 11:00:00,-6.7,19.9,-22.2,-8.0,29.0,16.7,10.4,44.4,27.6,280,West,16.1,10.0,1017.3,30.04,-13.0,8.6,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-13 12:00:00,-7.8,18.0,-23.9,-11.0,27.0,33.3,20.7,53.7,33.4,310,NW,16.1,10.0,1017.7,30.06,-17.0,1.3,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-13 13:00:00,-7.8,18.0,-23.9,-11.0,27.0,27.8,17.3,53.7,33.4,310,NW,16.1,10.0,1018.1,30.07,-16.3,2.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 14:00:00,-8.3,17.1,-25.0,-13.0,26.0,25.9,16.1,51.9,32.2,280,West,16.1,10.0,1019.2,30.1,-16.7,2.0,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-13 15:00:00,-9.4,15.1,-25.0,-13.0,28.0,22.2,13.8,44.4,27.6,310,NW,16.1,10.0,1020.7,30.14,-17.5,0.5,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-13 16:00:00,-11.1,12.0,-27.2,-17.0,26.0,27.8,17.3,53.7,33.4,310,NW,16.1,10.0,1022.1,30.19,-20.6,-5.1,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 17:00:00,-12.2,10.0,-26.7,-16.1,30.0,27.8,17.3,57.4,35.7,310,NW,16.1,10.0,1023.5,30.23,-22.0,-7.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 18:00:00,-12.8,9.0,-26.7,-16.1,31.0,25.9,16.1,46.3,28.8,310,NW,16.1,10.0,1024.9,30.27,-22.5,-8.5,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 19:00:00,-13.9,7.0,-26.1,-15.0,36.0,14.8,9.2,42.6,26.5,310,NW,16.1,10.0,1025.8,30.3,-21.5,-6.6,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-13 20:00:00,-14.4,6.1,-26.7,-16.1,36.0,25.9,16.1,57.4,35.7,310,NW,16.1,10.0,1026.3,30.31,-24.5,-12.2,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 21:00:00,-14.4,6.1,-26.1,-15.0,38.0,24.1,15.0,37.0,23.0,310,NW,16.1,10.0,1026.3,30.31,-24.2,-11.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 22:00:00,-14.4,6.1,-25.6,-14.1,39.0,16.7,10.4,38.9,24.2,300,WNW,16.1,10.0,1025.5,30.29,-22.6,-8.7,,,,,Clear,clear,0,0,0,0,0,0
2018-02-13 23:00:00,-14.4,6.1,-26.1,-15.0,38.0,13.0,8.1,29.6,18.4,300,WNW,16.1,10.0,1025.6,30.29,-21.5,-6.8,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 00:00:00,-14.4,6.1,-26.1,-15.0,38.0,25.9,16.1,42.6,26.5,310,NW,16.1,10.0,1026.5,30.32,-24.5,-12.2,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 01:00:00,-15.0,5.0,-26.1,-15.0,39.0,16.7,10.4,38.9,24.2,310,NW,16.1,10.0,1027.1,30.33,-23.3,-10.0,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 02:00:00,-15.0,5.0,-25.6,-14.1,41.0,11.1,6.9,35.2,21.9,0,Variable,16.1,10.0,1027.4,30.34,-21.6,-6.9,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 03:00:00,-16.1,3.0,-24.4,-11.9,50.0,11.1,6.9,29.6,18.4,0,Variable,16.1,10.0,1028.3,30.37,-23.0,-9.3,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 04:00:00,-16.1,3.0,-26.7,-16.1,41.0,14.8,9.2,37.0,23.0,310,NW,16.1,10.0,1029.2,30.4,-24.2,-11.5,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 05:00:00,-17.2,1.0,-27.8,-18.0,41.0,25.9,16.1,44.4,27.6,310,NW,16.1,10.0,1030.7,30.44,-28.2,-18.7,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 06:00:00,-17.8,0.0,-27.8,-18.0,43.0,,,,,0,North,16.1,10.0,1032.1,30.48,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 07:00:00,-18.3,-0.9,-27.8,-18.0,44.0,20.4,12.7,35.2,21.9,300,WNW,16.1,10.0,1033.3,30.52,-28.4,-19.1,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 08:00:00,-17.8,0.0,-28.3,-18.9,41.0,11.1,6.9,37.0,23.0,0,Variable,16.1,10.0,1033.6,30.53,-25.0,-13.0,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 09:00:00,-16.7,1.9,-28.3,-18.9,37.0,11.1,6.9,27.8,17.3,300,WNW,16.1,10.0,1034.0,30.54,-23.7,-10.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 10:00:00,-15.0,5.0,-27.2,-17.0,36.0,13.0,8.1,,,340,NNW,16.1,10.0,1033.5,30.52,-22.3,-8.1,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 11:00:00,-12.8,9.0,-27.2,-17.0,30.0,,,,,0,North,16.1,10.0,1033.1,30.51,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 12:00:00,-11.7,10.9,-26.7,-16.1,29.0,11.1,6.9,,,310,NW,16.1,10.0,1032.9,30.51,-17.7,0.2,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 13:00:00,-11.1,12.0,-27.8,-18.0,25.0,7.4,4.6,,,0,Variable,16.1,10.0,1032.4,30.49,-15.5,4.1,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 14:00:00,-10.0,14.0,-26.7,-16.1,25.0,7.4,4.6,,,0,Variable,16.1,10.0,1031.8,30.47,-14.2,6.5,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 15:00:00,-9.4,15.1,-26.7,-16.1,24.0,0.0,0.0,,,0,North,16.1,10.0,1031.8,30.47,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 16:00:00,-9.4,15.1,-26.7,-16.1,24.0,7.4,4.6,,,0,Variable,16.1,10.0,1032.6,30.5,-13.5,7.7,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 17:00:00,-9.4,15.1,-26.1,-15.0,25.0,9.3,5.8,,,0,Variable,16.1,10.0,1033.1,30.51,-14.2,6.4,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 18:00:00,-9.4,15.1,-26.1,-15.0,25.0,9.3,5.8,,,310,NW,16.1,10.0,1033.5,30.52,-14.2,6.4,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 19:00:00,-9.4,15.1,-25.6,-14.1,27.0,0.0,0.0,,,0,North,16.1,10.0,1033.5,30.52,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 20:00:00,-10.0,14.0,-25.6,-14.1,28.0,5.6,3.5,,,0,Variable,16.1,10.0,1034.0,30.54,-13.2,8.2,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 21:00:00,-10.0,14.0,-25.0,-13.0,29.0,0.0,0.0,,,0,North,16.1,10.0,1034.4,30.55,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 22:00:00,-10.0,14.0,-25.0,-13.0,29.0,0.0,0.0,,,0,North,16.1,10.0,1034.2,30.54,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-14 23:00:00,-10.0,14.0,-24.4,-11.9,31.0,0.0,0.0,,,0,North,16.1,10.0,1034.5,30.55,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-15 00:00:00,-10.0,14.0,-23.9,-11.0,32.0,0.0,0.0,,,0,North,16.1,10.0,1034.4,30.55,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-15 01:00:00,-10.0,14.0,-23.9,-11.0,32.0,5.6,3.5,,,300,WNW,16.1,10.0,1034.7,30.56,-13.2,8.2,,,,,Clear,clear,0,0,0,0,0,0
2018-02-15 02:00:00,-10.0,14.0,-22.8,-9.0,35.0,0.0,0.0,,,0,North,16.1,10.0,1034.4,30.55,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-15 03:00:00,-10.0,14.0,-22.8,-9.0,35.0,7.4,4.6,,,20,NNE,16.1,10.0,1034.1,30.54,-14.2,6.5,,,,,Clear,clear,0,0,0,0,0,0
2018-02-15 04:00:00,-9.4,15.1,-20.6,-5.1,41.0,7.4,4.6,,,0,Variable,16.1,10.0,1033.9,30.53,-13.5,7.7,,,,,Clear,clear,0,0,0,0,0,0
2018-02-15 05:00:00,-8.9,16.0,-18.3,-0.9,47.0,9.3,5.8,,,0,Variable,16.1,10.0,1033.7,30.53,-13.7,7.4,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-15 06:00:00,-8.3,17.1,-18.9,-2.0,43.0,0.0,0.0,,,0,North,16.1,10.0,1034.2,30.54,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-15 07:00:00,-7.8,18.0,-18.3,-0.9,44.0,9.3,5.8,,,120,ESE,16.1,10.0,1034.1,30.54,-12.3,9.8,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-15 08:00:00,-7.2,19.0,-17.2,1.0,46.0,,,,,0,North,16.1,10.0,1034.3,30.55,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-15 09:00:00,-6.7,19.9,-15.0,5.0,52.0,7.4,4.6,,,0,Variable,16.1,10.0,1033.3,30.52,-10.3,13.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-15 10:00:00,-6.1,21.0,-13.9,7.0,55.0,13.0,8.1,,,60,ENE,16.1,10.0,1032.6,30.5,-11.4,11.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-15 11:00:00,-5.0,23.0,-12.2,10.0,58.0,5.6,3.5,,,0,Variable,14.5,9.0,1031.6,30.47,-7.5,18.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-15 12:00:00,-5.0,23.0,-10.6,12.9,65.0,11.1,6.9,,,60,ENE,16.1,10.0,1030.1,30.42,-9.6,14.7,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-15 13:00:00,-4.4,24.1,-8.9,16.0,71.0,13.0,8.1,,,100,East,9.7,6.0,1029.2,30.4,-9.3,15.2,,,,,Haze,hazy,0,0,0,0,0,0
2018-02-15 14:00:00,-3.9,25.0,-7.8,18.0,75.0,13.0,8.1,,,60,ENE,0.8,0.5,1028.3,30.37,-8.7,16.3,,,0.0,0.0,Snow,snow,0,0,1,0,0,0
2018-02-15 15:00:00,-3.3,26.1,-6.1,21.0,81.0,7.4,4.6,,,0,Variable,0.8,0.5,1027.6,30.35,-6.4,20.5,,,0.8,0.03,Snow,snow,0,0,1,0,0,0
2018-02-15 16:00:00,-2.8,27.0,-5.0,23.0,85.0,13.0,8.1,,,70,ENE,0.8,0.5,1026.5,30.32,-7.4,18.7,,,0.5,0.02,Snow,snow,1,0,1,0,0,0
2018-02-15 17:00:00,-1.7,28.9,-3.9,25.0,85.0,11.1,6.9,,,0,Variable,1.2,0.8,1025.2,30.28,-5.6,21.9,,,1.3,0.05,Light Snow,snow,0,0,1,0,0,0
2018-02-15 18:00:00,-1.1,30.0,-2.8,27.0,88.0,11.1,6.9,,,80,East,4.0,2.5,1024.2,30.25,-4.9,23.2,,,1.0,0.04,Light Snow,snow,0,0,1,0,0,0
2018-02-15 19:00:00,0.6,33.1,-1.1,30.0,89.0,13.0,8.1,,,90,East,4.8,3.0,1022.8,30.21,-3.3,26.1,,,0.8,0.03,Light Freezing Rain,sleet,0,1,0,0,0,0
2018-02-15 20:00:00,1.1,34.0,-0.6,30.9,89.0,14.8,9.2,,,70,ENE,2.4,1.5,1021.6,30.17,-3.0,26.6,,,0.8,0.03,Light Rain,rain,0,1,0,0,0,0
2018-02-15 21:00:00,1.1,34.0,-0.6,30.9,89.0,14.8,9.2,,,70,ENE,2.4,1.5,1021.6,30.17,-3.0,26.6,,,0.8,0.03,Light Rain,rain,0,1,0,0,0,0
2018-02-15 22:00:00,1.1,34.0,-0.6,30.9,89.0,11.1,6.9,,,70,ENE,3.2,2.0,1019.6,30.11,-2.2,28.0,,,3.6,0.14,Rain,rain,0,1,0,0,0,0
2018-02-15 23:00:00,1.7,35.1,0.0,32.0,89.0,5.6,3.5,,,40,NE,4.8,3.0,1018.7,30.09,0.1,32.2,,,1.8,0.07,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 00:00:00,1.7,35.1,0.0,32.0,89.0,7.4,4.6,,,50,NE,2.8,1.8,1018.0,30.06,-0.5,31.0,,,0.3,0.01,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 01:00:00,3.3,37.9,2.2,36.0,93.0,0.0,0.0,,,0,North,1.6,1.0,1017.3,30.04,,,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 02:00:00,6.7,44.1,5.0,41.0,89.0,7.4,4.6,,,150,SSE,8.0,5.0,1016.8,30.03,5.3,41.5,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 03:00:00,8.3,46.9,6.7,44.1,90.0,11.1,6.9,,,0,Variable,11.3,7.0,1015.8,30.0,,,,,0.3,0.01,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 04:00:00,8.9,48.0,6.7,44.1,86.0,14.8,9.2,29.6,18.4,180,South,11.3,7.0,1014.5,29.96,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 05:00:00,8.9,48.0,6.7,44.1,86.0,9.3,5.8,31.5,19.6,0,Variable,11.3,7.0,1013.6,29.94,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 06:00:00,9.4,48.9,6.7,44.1,83.0,11.1,6.9,,,0,Variable,11.3,7.0,1012.5,29.9,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 07:00:00,10.6,51.1,7.8,46.0,83.0,13.0,8.1,40.7,25.3,170,South,9.7,6.0,1011.8,29.88,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-02-16 08:00:00,11.1,52.0,8.3,46.9,83.0,11.1,6.9,37.0,23.0,0,Variable,9.7,6.0,1010.6,29.85,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-02-16 09:00:00,10.6,51.1,8.9,48.0,89.0,27.8,17.3,46.3,28.8,170,South,2.0,1.2,1008.8,29.79,,,,,2.5,0.1,Light Rain,rain,0,1,0,0,0,0
2018-02-16 10:00:00,11.7,53.1,8.9,48.0,83.0,,,,,0,North,9.7,6.0,1007.1,29.74,,,,,0.3,0.01,Haze,hazy,0,0,0,0,0,0
2018-02-16 11:00:00,11.7,53.1,8.9,48.0,83.0,,,,,0,North,6.4,4.0,1004.0,29.65,,,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-02-16 12:00:00,11.1,52.0,8.9,48.0,86.0,14.8,9.2,64.8,40.3,170,South,2.4,1.5,1000.4,29.55,,,,,1.0,0.04,Light Rain,rain,0,1,0,0,0,0
2018-02-16 13:00:00,11.7,53.1,10.0,50.0,89.0,13.0,8.1,46.3,28.8,160,SSE,2.4,1.5,997.9,29.47,,,,,4.6,0.18,Light Rain,rain,0,1,0,0,0,0
2018-02-16 14:00:00,11.1,52.0,10.0,50.0,93.0,11.1,6.9,29.6,18.4,0,Variable,0.4,0.2,996.6,29.43,,,,,14.7,0.58,Rain,rain,1,1,0,0,0,0
2018-02-16 15:00:00,11.7,53.1,9.4,48.9,86.0,9.3,5.8,29.6,18.4,0,Variable,16.1,10.0,996.7,29.44,,,,,1.5,0.06,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-16 16:00:00,11.7,53.1,8.9,48.0,83.0,11.1,6.9,35.2,21.9,0,Variable,16.1,10.0,997.9,29.47,,,,,0.3,0.01,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 17:00:00,10.6,51.1,7.2,45.0,80.0,16.7,10.4,48.2,29.9,250,WSW,16.1,10.0,999.3,29.51,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 18:00:00,8.9,48.0,3.9,39.0,71.0,16.7,10.4,33.3,20.7,260,West,16.1,10.0,1000.4,29.55,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 19:00:00,7.8,46.0,2.8,37.0,71.0,18.5,11.5,25.9,16.1,280,West,16.1,10.0,1002.1,29.6,4.8,40.6,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-16 20:00:00,7.2,45.0,1.7,35.1,68.0,9.3,5.8,,,280,West,16.1,10.0,1003.8,29.65,5.5,41.8,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-16 21:00:00,5.6,42.1,-1.1,30.0,62.0,11.1,6.9,,,0,Variable,16.1,10.0,1006.6,29.73,3.2,37.7,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-16 22:00:00,3.9,39.0,-1.7,28.9,67.0,14.8,9.2,27.8,17.3,310,NW,16.1,10.0,1008.1,29.77,0.4,32.8,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-16 23:00:00,3.3,37.9,-3.9,25.0,60.0,13.0,8.1,,,300,WNW,16.1,10.0,1009.3,29.81,0.0,32.1,,,,,Clear,clear,0,0,0,0,0,0
2018-02-17 00:00:00,3.3,37.9,-3.9,25.0,60.0,9.3,5.8,,,300,WNW,16.1,10.0,1008.9,29.8,0.8,33.5,,,,,Clear,clear,0,0,0,0,0,0
2018-02-17 01:00:00,2.8,37.0,-3.3,26.1,65.0,11.1,6.9,,,310,NW,16.1,10.0,1008.8,29.79,-0.2,31.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-17 02:00:00,2.8,37.0,-3.3,26.1,65.0,11.1,6.9,27.8,17.3,310,NW,16.1,10.0,1009.2,29.81,-0.2,31.6,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-17 03:00:00,2.8,37.0,-3.3,26.1,65.0,14.8,9.2,27.8,17.3,300,WNW,16.1,10.0,1009.7,29.82,-0.9,30.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 04:00:00,2.8,37.0,-3.3,26.1,65.0,7.4,4.6,,,0,Variable,16.1,10.0,1011.6,29.88,0.7,33.3,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 05:00:00,2.8,37.0,-3.3,26.1,65.0,9.3,5.8,,,10,North,16.1,10.0,1012.0,29.89,0.2,32.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 06:00:00,2.8,37.0,-3.3,26.1,65.0,9.3,5.8,,,0,Variable,16.1,10.0,1012.7,29.91,0.2,32.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 07:00:00,2.8,37.0,-3.9,25.0,62.0,7.4,4.6,,,280,West,16.1,10.0,1013.7,29.94,0.7,33.3,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-17 08:00:00,3.9,39.0,-3.9,25.0,57.0,13.0,8.1,,,280,West,16.1,10.0,1014.8,29.97,0.8,33.4,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-17 09:00:00,3.9,39.0,-4.4,24.1,55.0,16.7,10.4,29.6,18.4,320,NW,16.1,10.0,1015.1,29.98,0.2,32.3,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 10:00:00,3.9,39.0,-4.4,24.1,55.0,11.1,6.9,,,300,WNW,16.1,10.0,1015.4,29.99,1.1,34.0,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 11:00:00,3.9,39.0,-3.9,25.0,57.0,14.8,9.2,,,320,NW,16.1,10.0,1015.6,29.99,0.4,32.8,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 12:00:00,3.9,39.0,-3.9,25.0,57.0,13.0,8.1,,,310,NW,16.1,10.0,1015.6,29.99,0.8,33.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 13:00:00,3.9,39.0,-4.4,24.1,55.0,11.1,6.9,,,0,Variable,16.1,10.0,1016.0,30.01,1.1,34.0,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 14:00:00,3.9,39.0,-4.4,24.1,55.0,13.0,8.1,,,300,WNW,16.1,10.0,1016.5,30.02,0.8,33.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 15:00:00,3.3,37.9,-5.0,23.0,55.0,16.7,10.4,27.8,17.3,290,WNW,16.1,10.0,1017.3,30.04,-0.6,30.9,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 16:00:00,2.8,37.0,-5.6,21.9,54.0,13.0,8.1,,,290,WNW,16.1,10.0,1018.0,30.06,-0.6,31.0,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 17:00:00,2.8,37.0,-5.6,21.9,54.0,14.8,9.2,,,290,WNW,16.1,10.0,1019.0,30.09,-0.9,30.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 18:00:00,2.8,37.0,-6.1,21.0,52.0,11.1,6.9,,,290,WNW,16.1,10.0,1020.9,30.15,-0.2,31.6,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 19:00:00,2.8,37.0,-5.6,21.9,54.0,14.8,9.2,,,290,WNW,16.1,10.0,1021.0,30.15,-0.9,30.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-17 20:00:00,2.2,36.0,-5.0,23.0,59.0,5.6,3.5,,,0,Variable,16.1,10.0,1021.4,30.17,0.7,33.3,,,,,Clear,clear,0,0,0,0,0,0
2018-02-17 21:00:00,2.2,36.0,-4.4,24.1,62.0,11.1,6.9,27.8,17.3,0,Variable,16.1,10.0,1021.8,30.18,-0.9,30.3,,,,,Clear,clear,0,0,0,0,0,0
2018-02-17 22:00:00,1.7,35.1,-4.4,24.1,64.0,13.0,8.1,,,290,WNW,16.1,10.0,1022.0,30.18,-1.9,28.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-17 23:00:00,1.7,35.1,-5.0,23.0,61.0,11.1,6.9,,,290,WNW,16.1,10.0,1022.4,30.19,-1.5,29.3,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 00:00:00,1.1,34.0,-6.1,21.0,59.0,7.4,4.6,,,0,Variable,16.1,10.0,1022.8,30.21,-1.2,29.8,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 01:00:00,0.6,33.1,-7.2,19.0,56.0,11.1,6.9,27.8,17.3,300,WNW,16.1,10.0,1023.6,30.23,-2.8,26.9,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 02:00:00,0.0,32.0,-8.3,17.1,54.0,11.1,6.9,,,0,Variable,16.1,10.0,1024.2,30.25,-3.6,25.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 03:00:00,-0.6,30.9,-10.0,14.0,50.0,11.1,6.9,,,300,WNW,16.1,10.0,1025.2,30.28,-4.3,24.3,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 04:00:00,-1.1,30.0,-9.4,15.1,54.0,5.6,3.5,,,0,Variable,16.1,10.0,1026.0,30.3,-3.1,26.5,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 05:00:00,-1.7,28.9,-11.1,12.0,49.0,7.4,4.6,,,0,Variable,16.1,10.0,1026.8,30.32,-4.5,23.9,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 06:00:00,-2.2,28.0,-12.2,10.0,47.0,14.8,9.2,31.5,19.6,300,WNW,16.1,10.0,1027.5,30.35,-7.1,19.3,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 07:00:00,-2.8,27.0,-11.7,10.9,51.0,5.6,3.5,,,0,Variable,16.1,10.0,1028.6,30.38,-5.0,23.0,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 08:00:00,-1.7,28.9,-12.8,9.0,43.0,9.3,5.8,,,0,Variable,16.1,10.0,1029.2,30.4,-5.1,22.8,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 09:00:00,-1.7,28.9,-13.3,8.1,41.0,11.1,6.9,,,0,Variable,16.1,10.0,1029.9,30.42,-5.6,21.9,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 10:00:00,-1.1,30.0,-13.9,7.0,38.0,16.7,10.4,33.3,20.7,310,NW,16.1,10.0,1030.4,30.43,-6.1,21.1,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 11:00:00,0.0,32.0,-15.0,5.0,32.0,9.3,5.8,,,0,Variable,16.1,10.0,1030.1,30.42,-3.1,26.4,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 12:00:00,0.0,32.0,-16.1,3.0,29.0,16.7,10.4,33.3,20.7,310,NW,16.1,10.0,1029.9,30.42,-4.7,23.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 13:00:00,1.7,35.1,-16.7,1.9,25.0,9.3,5.8,29.6,18.4,0,Variable,16.1,10.0,1029.7,30.41,-1.1,30.1,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 14:00:00,1.7,35.1,-17.2,1.0,24.0,13.0,8.1,,,300,WNW,16.1,10.0,1029.7,30.41,-1.9,28.6,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 15:00:00,1.7,35.1,-17.8,0.0,23.0,18.5,11.5,29.6,18.4,300,WNW,16.1,10.0,1030.3,30.43,-2.9,26.9,,,,,Clear,clear,0,0,0,0,0,0
2018-02-18 16:00:00,1.7,35.1,-17.8,0.0,23.0,5.6,3.5,,,0,Variable,16.1,10.0,1030.5,30.43,0.1,32.2,,,,,Clear,clear,0,0,0,0,0,0
